% ____________________________________________________________________
%         
%                       Data Diskette for
%                   CASE STUDIES IN BIOMETRY
% 
% By Nicholas Lange, Louise Ryan and Lynne Brillard, David Brillinger,
% Loveday Conquest, Joel Greenhouse.
% 
% Published by John Wiley & Sons, Inc., copyright 1994.  
% ____________________________________________________________________
% 
% You have obtained all of the data used by all of the authors in the
% twenty-one chapters of Case Studies in Biometry.  
% 
% Each chapter contains either one or two data sets, except for Chapter 19,
% which has seven data sets. Corresponding to each data set are ASCII files
% with extensions ".dat" (the data), ".txt" (the data description file), and 
% ".sas" (a simple SAS program to read the .dat file). 
% 
% For chapters containing only one data set, the file name prefix is 
% "ch" followed by chapter number, and then the above extensions.
% For instance, for Chapter 2 you will find files "ch2.dat",
% "ch2.txt", and "ch2.sas".
% 
% For chapters containing two data sets, the letters "a" and "b" are
% added after the chapter number. For instance, for Chapter 1, you will
% find the files "ch1a.dat", "ch1a.txt", "ch1a.sas", "ch1b.dat",
% "ch1b.txt", "ch1b.sas".
% 
% For chapter 19, there are seven data sets, ch19a.dat
% through ch19g.dat.  Each one has the same format, but
% refers to different subsets of the whole data
% set.  Details are given in the single text file, ch19.txt.
% 
% Please note permissions and usage information included in
% the .txt file for each subset.
% _______________________________________________________________
%
%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%
% File: ch19c.dat
%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%
% File specific Information:
%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%
%
% CASE STUDIES IN BIOMETRY: Chapter 19.
%   
% Patterns of Lung Cancer Risk in Ex-Smokers
% 
% Brenda W. Gillespie, Michael T. Halpern, Kenneth E. Warner
% 
% The files ch19a.dat through ch19g.dat  contain various subsets
%  of the data used in this chapter.   Due to the very large size of the
% full data set, the data were broken into these subsets to
% facilitate easier access by the readers.  
% 
% The seven data sets and their sizes are as follows:
% 
% ch19a.dat   0.04 megs   never-smokers
% ch19b.dat   0.67 megs   current smokers: male
% ch19c.dat   0.61 megs   current smokers: female
% ch19d.dat   1.15 megs   former smokers:  male, no college
% ch19e.dat   1.49 megs   former smokers:  male, some college 
% ch19f.dat   0.70 megs   former smokers:  female, no college
% ch19g.dat   0.93 megs   former smokers:  female, some college
%   
% Total size: 5.42 megs
%  
% 
% The ten variables listed in each file are:  
% 
% Age:           Age on January 1, 1982. 
% Gender:         0=Male, 1=Female 
% Education:      0=no college, 1=some college  
% Smoker:         1=never, 2=former, 3=current  
% Cigarettes/day: values rounded UP to the nearest 5.
% Years smoked:   Number of years smoked as of January 1, 1982. 
% Years quit:     Number of years since smoking cessation, as of 
%                 January 1, 1982 (zero indicates less than one year)
% Followup Time:  Years from January 1, 1982 until death or last
%                 interview.
% Death codes:    0=alive, 1=death from other causes, 2=lung cancer death.
% Freq:           the frequency at which each combination of variables occured.
% 
% Permission statement:
% 
% The authors grant permission to redistribute this data set in the format
% provided.  Use of the data is restricted to non-commercial and
% scientific purposes.  Ownership of the data resides with the
% American Cancer Society.  Analyses derived from the data should
% be conducted with the Society's explicit approval and 
% potential participation if any publication in relation to
% such analyses is contemplated.  
% 
%
%
% Information about the dataset
% CLASSTYPE: numeric
% CLASSINDEX: none specific
%

@relation csb-ch19c

@attribute Age INTEGER
@attribute Gender {1}
@attribute Education {0,1}
@attribute Smoker {3}
@attribute Cigarettes/day INTEGER
@attribute Years_smoked INTEGER
@attribute Years_quit {0}
@attribute Followup_Time INTEGER
@attribute Death_codes INTEGER
@attribute Freq INTEGER

@data
72,1,1,3,15,39,0,6,0,2
72,1,1,3,15,40,0,6,0,3
72,1,1,3,15,41,0,6,0,1
72,1,1,3,15,42,0,6,0,5
72,1,1,3,15,44,0,6,0,2
72,1,1,3,15,45,0,6,0,1
72,1,1,3,15,47,0,6,0,2
72,1,1,3,15,48,0,6,0,1
72,1,1,3,15,49,0,6,0,1
72,1,1,3,15,50,0,6,0,8
72,1,1,3,15,51,0,6,0,3
72,1,1,3,15,52,0,6,0,5
72,1,1,3,15,53,0,6,0,2
72,1,1,3,15,54,0,6,0,2
72,1,1,3,15,55,0,6,0,1
72,1,1,3,15,56,0,6,0,3
72,1,1,3,15,57,0,6,0,1
72,1,1,3,20,20,0,6,0,2
72,1,1,3,20,25,0,6,0,3
72,1,1,3,20,26,0,6,0,1
72,1,1,3,20,27,0,6,0,1
72,1,1,3,20,30,0,6,0,4
72,1,1,3,20,32,0,6,0,3
72,1,1,3,20,33,0,6,0,1
72,1,1,3,20,34,0,6,0,2
72,1,1,3,20,35,0,6,0,2
72,1,1,3,20,36,0,6,0,2
72,1,1,3,20,37,0,6,0,1
72,1,1,3,20,38,0,6,0,1
72,1,1,3,20,40,0,6,0,11
72,1,1,3,20,42,0,6,0,3
72,1,1,3,20,44,0,6,0,1
72,1,1,3,20,45,0,6,0,5
72,1,1,3,20,46,0,6,0,1
72,1,1,3,20,47,0,6,0,8
72,1,1,3,20,48,0,6,0,3
72,1,1,3,20,49,0,6,0,3
72,1,1,3,20,50,0,6,0,29
72,1,1,3,20,51,0,6,0,5
72,1,1,3,20,52,0,6,0,11
72,1,1,3,20,53,0,6,0,6
72,1,1,3,20,54,0,6,0,14
72,1,1,3,20,55,0,6,0,2
72,1,1,3,20,56,0,6,0,5
72,1,1,3,20,57,0,6,0,4
72,1,1,3,20,58,0,6,0,2
72,1,1,3,20,59,0,6,0,1
72,1,1,3,20,60,0,6,0,1
72,1,1,3,25,40,0,6,0,1
72,1,1,3,25,42,0,6,0,1
72,1,1,3,25,53,0,6,0,1
72,1,1,3,25,54,0,6,0,1
72,1,1,3,25,60,0,6,0,1
72,1,1,3,30,25,0,6,0,1
72,1,1,3,30,37,0,6,0,1
72,1,1,3,30,40,0,6,0,1
72,1,1,3,30,46,0,6,0,1
72,1,1,3,30,47,0,6,0,3
72,1,1,3,30,49,0,6,0,1
72,1,1,3,30,50,0,6,0,2
72,1,1,3,30,54,0,6,0,2
72,1,1,3,30,55,0,6,0,1
72,1,1,3,30,56,0,6,0,1
72,1,1,3,30,57,0,6,0,3
72,1,1,3,35,44,0,6,0,1
72,1,1,3,35,45,0,6,0,1
72,1,1,3,35,53,0,6,0,1
72,1,1,3,40,20,0,6,0,1
72,1,1,3,40,30,0,6,0,1
72,1,1,3,40,32,0,6,0,1
72,1,1,3,40,40,0,6,0,1
72,1,1,3,40,47,0,6,0,1
72,1,1,3,40,48,0,6,0,1
72,1,1,3,40,50,0,6,0,2
72,1,1,3,40,52,0,6,0,1
72,1,1,3,40,53,0,6,0,1
72,1,1,3,40,54,0,6,0,1
72,1,1,3,40,57,0,6,0,1
72,1,1,3,45,49,0,6,0,1
72,1,1,3,60,40,0,6,0,1
72,1,1,3,60,47,0,6,0,1
72,1,1,3,60,58,0,6,0,1
72,1,1,3,5,50,0,1,1,1
72,1,1,3,20,54,0,1,1,1
72,1,1,3,20,56,0,1,1,1
72,1,1,3,25,45,0,1,1,1
72,1,1,3,5,50,0,2,1,1
72,1,1,3,10,50,0,2,1,1
72,1,1,3,20,49,0,2,1,1
72,1,1,3,20,50,0,2,1,1
72,1,1,3,20,52,0,2,1,2
72,1,1,3,20,54,0,2,1,1
72,1,1,3,20,55,0,2,1,1
72,1,1,3,20,57,0,2,1,1
72,1,1,3,30,30,0,2,1,1
72,1,1,3,30,50,0,2,1,1
72,1,1,3,30,52,0,2,1,1
72,1,1,3,10,20,0,3,1,1
72,1,1,3,10,27,0,3,1,1
72,1,1,3,10,30,0,3,1,1
72,1,1,3,15,58,0,3,1,1
72,1,1,3,20,29,0,3,1,1
72,1,1,3,20,30,0,3,1,1
72,1,1,3,20,57,0,3,1,1
72,1,1,3,30,56,0,3,1,1
72,1,1,3,5,40,0,4,1,1
72,1,1,3,15,40,0,4,1,1
72,1,1,3,15,50,0,4,1,1
72,1,1,3,20,40,0,4,1,1
72,1,1,3,20,47,0,4,1,1
72,1,1,3,20,50,0,4,1,2
72,1,1,3,20,55,0,4,1,1
72,1,1,3,40,40,0,4,1,1
72,1,1,3,40,45,0,4,1,1
72,1,1,3,10,40,0,5,1,1
72,1,1,3,10,49,0,5,1,1
72,1,1,3,15,37,0,5,1,1
72,1,1,3,15,50,0,5,1,1
72,1,1,3,20,54,0,5,1,1
72,1,1,3,25,32,0,5,1,1
72,1,1,3,10,30,0,6,1,1
72,1,1,3,10,46,0,6,1,1
72,1,1,3,10,50,0,6,1,3
72,1,1,3,15,30,0,6,1,1
72,1,1,3,20,40,0,6,1,1
72,1,1,3,20,49,0,6,1,1
72,1,1,3,30,43,0,6,1,1
72,1,1,3,30,45,0,6,1,1
72,1,1,3,10,48,0,2,2,1
72,1,1,3,25,55,0,2,2,1
72,1,1,3,20,47,0,3,2,1
72,1,1,3,30,50,0,3,2,1
72,1,1,3,20,37,0,6,2,1
73,1,0,3,5,30,0,6,0,1
73,1,0,3,5,35,0,6,0,1
73,1,0,3,5,40,0,6,0,1
73,1,0,3,5,42,0,6,0,1
73,1,0,3,5,43,0,6,0,1
73,1,0,3,5,45,0,6,0,2
73,1,0,3,5,49,0,6,0,1
73,1,0,3,5,52,0,6,0,2
73,1,0,3,5,53,0,6,0,2
73,1,0,3,10,25,0,6,0,2
73,1,0,3,10,26,0,6,0,1
73,1,0,3,10,28,0,6,0,1
73,1,0,3,10,30,0,6,0,2
73,1,0,3,10,33,0,6,0,1
73,1,0,3,10,38,0,6,0,1
73,1,0,3,10,40,0,6,0,7
73,1,0,3,10,41,0,6,0,2
73,1,0,3,10,42,0,6,0,2
73,1,0,3,10,43,0,6,0,3
73,1,0,3,10,44,0,6,0,2
73,1,0,3,10,47,0,6,0,4
73,1,0,3,10,48,0,6,0,3
73,1,0,3,10,50,0,6,0,5
73,1,0,3,10,51,0,6,0,2
73,1,0,3,10,52,0,6,0,4
73,1,0,3,10,53,0,6,0,1
73,1,0,3,10,54,0,6,0,2
73,1,0,3,10,55,0,6,0,3
73,1,0,3,10,56,0,6,0,1
73,1,0,3,10,57,0,6,0,1
73,1,0,3,10,58,0,6,0,2
73,1,0,3,10,59,0,6,0,1
73,1,0,3,10,60,0,6,0,2
73,1,0,3,15,22,0,6,0,1
73,1,0,3,15,25,0,6,0,1
73,1,0,3,15,30,0,6,0,1
73,1,0,3,15,35,0,6,0,1
73,1,0,3,15,37,0,6,0,1
73,1,0,3,15,38,0,6,0,1
73,1,0,3,15,43,0,6,0,3
73,1,0,3,15,45,0,6,0,2
73,1,0,3,15,48,0,6,0,2
73,1,0,3,15,50,0,6,0,10
73,1,0,3,15,51,0,6,0,1
73,1,0,3,15,53,0,6,0,1
73,1,0,3,15,55,0,6,0,3
73,1,0,3,15,58,0,6,0,1
73,1,0,3,15,59,0,6,0,1
73,1,0,3,20,23,0,6,0,2
73,1,0,3,20,25,0,6,0,1
73,1,0,3,20,27,0,6,0,2
73,1,0,3,20,32,0,6,0,2
73,1,0,3,20,33,0,6,0,1
73,1,0,3,20,34,0,6,0,2
73,1,0,3,20,35,0,6,0,2
73,1,0,3,20,36,0,6,0,1
73,1,0,3,20,38,0,6,0,5
73,1,0,3,20,40,0,6,0,12
73,1,0,3,20,41,0,6,0,3
73,1,0,3,20,42,0,6,0,1
73,1,0,3,20,43,0,6,0,3
73,1,0,3,20,45,0,6,0,3
73,1,0,3,20,46,0,6,0,1
73,1,0,3,20,47,0,6,0,3
73,1,0,3,20,48,0,6,0,3
73,1,0,3,20,49,0,6,0,1
73,1,0,3,20,50,0,6,0,8
73,1,0,3,20,51,0,6,0,3
73,1,0,3,20,52,0,6,0,6
73,1,0,3,20,53,0,6,0,3
73,1,0,3,20,54,0,6,0,7
73,1,0,3,20,55,0,6,0,9
73,1,0,3,20,56,0,6,0,2
73,1,0,3,20,57,0,6,0,4
73,1,0,3,20,58,0,6,0,1
73,1,0,3,20,59,0,6,0,2
73,1,0,3,25,40,0,6,0,1
73,1,0,3,25,42,0,6,0,1
73,1,0,3,25,51,0,6,0,1
73,1,0,3,25,54,0,6,0,1
73,1,0,3,30,39,0,6,0,1
73,1,0,3,30,42,0,6,0,1
73,1,0,3,30,49,0,6,0,1
73,1,0,3,30,50,0,6,0,3
73,1,0,3,30,54,0,6,0,2
73,1,0,3,30,57,0,6,0,1
73,1,0,3,40,34,0,6,0,1
73,1,0,3,40,40,0,6,0,4
73,1,0,3,40,47,0,6,0,1
73,1,0,3,40,50,0,6,0,3
73,1,0,3,40,55,0,6,0,2
73,1,0,3,40,56,0,6,0,1
73,1,0,3,40,57,0,6,0,1
73,1,0,3,40,58,0,6,0,1
73,1,0,3,5,28,0,1,1,1
73,1,0,3,10,39,0,1,1,1
73,1,0,3,10,40,0,1,1,1
73,1,0,3,20,30,0,1,1,1
73,1,0,3,20,35,0,1,1,1
73,1,0,3,20,37,0,1,1,1
73,1,0,3,20,52,0,1,1,1
73,1,0,3,20,55,0,1,1,1
73,1,0,3,20,57,0,1,1,1
73,1,0,3,5,57,0,2,1,1
73,1,0,3,10,50,0,2,1,1
73,1,0,3,10,54,0,2,1,1
73,1,0,3,15,30,0,2,1,1
73,1,0,3,15,49,0,2,1,1
73,1,0,3,15,50,0,2,1,1
73,1,0,3,20,25,0,2,1,1
73,1,0,3,20,35,0,2,1,1
73,1,0,3,20,43,0,2,1,1
73,1,0,3,20,48,0,2,1,1
73,1,0,3,20,50,0,2,1,3
73,1,0,3,20,52,0,2,1,1
73,1,0,3,20,57,0,2,1,1
73,1,0,3,5,46,0,3,1,1
73,1,0,3,10,30,0,3,1,1
73,1,0,3,10,52,0,3,1,1
73,1,0,3,10,55,0,3,1,1
73,1,0,3,20,41,0,3,1,1
73,1,0,3,20,43,0,3,1,1
73,1,0,3,40,50,0,3,1,1
73,1,0,3,40,57,0,3,1,1
73,1,0,3,10,39,0,4,1,1
73,1,0,3,10,55,0,4,1,1
73,1,0,3,20,52,0,4,1,1
73,1,0,3,20,56,0,4,1,1
73,1,0,3,10,35,0,5,1,2
73,1,0,3,10,40,0,5,1,1
73,1,0,3,10,57,0,5,1,1
73,1,0,3,15,51,0,5,1,1
73,1,0,3,20,36,0,5,1,1
73,1,0,3,20,40,0,5,1,1
73,1,0,3,20,53,0,5,1,1
73,1,0,3,20,55,0,5,1,1
73,1,0,3,20,63,0,5,1,1
73,1,0,3,25,40,0,5,1,1
73,1,0,3,40,49,0,5,1,1
73,1,0,3,40,55,0,5,1,1
73,1,0,3,5,33,0,6,1,1
73,1,0,3,10,50,0,6,1,1
73,1,0,3,10,53,0,6,1,1
73,1,0,3,10,60,0,6,1,1
73,1,0,3,20,30,0,6,1,2
73,1,0,3,20,47,0,6,1,1
73,1,0,3,20,55,0,6,1,1
73,1,0,3,20,57,0,6,1,1
73,1,0,3,20,55,0,1,2,1
73,1,0,3,30,48,0,1,2,1
73,1,0,3,10,50,0,2,2,1
73,1,0,3,10,65,0,2,2,1
73,1,0,3,40,57,0,3,2,1
73,1,0,3,10,48,0,4,2,1
73,1,0,3,10,55,0,4,2,1
73,1,0,3,20,21,0,4,2,1
73,1,0,3,40,57,0,4,2,1
73,1,0,3,20,40,0,5,2,1
73,1,1,3,5,25,0,6,0,1
73,1,1,3,5,30,0,6,0,2
73,1,1,3,5,33,0,6,0,1
73,1,1,3,5,40,0,6,0,2
73,1,1,3,5,43,0,6,0,2
73,1,1,3,5,45,0,6,0,1
73,1,1,3,5,48,0,6,0,1
73,1,1,3,5,50,0,6,0,3
73,1,1,3,5,52,0,6,0,2
73,1,1,3,5,56,0,6,0,1
73,1,1,3,5,58,0,6,0,1
73,1,1,3,10,23,0,6,0,1
73,1,1,3,10,25,0,6,0,3
73,1,1,3,10,30,0,6,0,5
73,1,1,3,10,33,0,6,0,1
73,1,1,3,10,35,0,6,0,2
73,1,1,3,10,40,0,6,0,4
73,1,1,3,10,43,0,6,0,1
73,1,1,3,10,45,0,6,0,1
73,1,1,3,10,47,0,6,0,1
73,1,1,3,10,48,0,6,0,3
73,1,1,3,10,50,0,6,0,12
73,1,1,3,10,51,0,6,0,1
73,1,1,3,10,52,0,6,0,4
73,1,1,3,10,53,0,6,0,2
73,1,1,3,10,54,0,6,0,5
73,1,1,3,10,55,0,6,0,4
73,1,1,3,10,56,0,6,0,1
73,1,1,3,10,57,0,6,0,2
73,1,1,3,10,58,0,6,0,2
73,1,1,3,10,59,0,6,0,1
73,1,1,3,10,60,0,6,0,1
73,1,1,3,15,22,0,6,0,1
73,1,1,3,15,30,0,6,0,2
73,1,1,3,15,35,0,6,0,2
73,1,1,3,15,38,0,6,0,1
73,1,1,3,15,40,0,6,0,2
73,1,1,3,15,43,0,6,0,1
73,1,1,3,15,44,0,6,0,1
73,1,1,3,15,45,0,6,0,1
73,1,1,3,15,46,0,6,0,1
73,1,1,3,15,47,0,6,0,1
73,1,1,3,15,48,0,6,0,2
73,1,1,3,15,50,0,6,0,7
73,1,1,3,15,52,0,6,0,5
73,1,1,3,15,53,0,6,0,4
73,1,1,3,15,55,0,6,0,5
73,1,1,3,15,56,0,6,0,1
73,1,1,3,15,57,0,6,0,1
73,1,1,3,15,58,0,6,0,1
73,1,1,3,15,60,0,6,0,1
73,1,1,3,20,27,0,6,0,1
73,1,1,3,20,30,0,6,0,6
73,1,1,3,20,33,0,6,0,1
73,1,1,3,20,35,0,6,0,5
73,1,1,3,20,36,0,6,0,1
73,1,1,3,20,38,0,6,0,1
73,1,1,3,20,39,0,6,0,1
73,1,1,3,20,40,0,6,0,3
73,1,1,3,20,42,0,6,0,1
73,1,1,3,20,43,0,6,0,1
73,1,1,3,20,44,0,6,0,1
73,1,1,3,20,45,0,6,0,3
73,1,1,3,20,47,0,6,0,1
73,1,1,3,20,48,0,6,0,2
73,1,1,3,20,50,0,6,0,21
73,1,1,3,20,51,0,6,0,2
73,1,1,3,20,52,0,6,0,5
73,1,1,3,20,53,0,6,0,3
73,1,1,3,20,54,0,6,0,3
73,1,1,3,20,55,0,6,0,7
73,1,1,3,20,56,0,6,0,2
73,1,1,3,20,57,0,6,0,4
73,1,1,3,20,58,0,6,0,1
73,1,1,3,20,60,0,6,0,1
73,1,1,3,25,50,0,6,0,2
73,1,1,3,25,55,0,6,0,2
73,1,1,3,25,56,0,6,0,1
73,1,1,3,30,42,0,6,0,1
73,1,1,3,30,46,0,6,0,1
73,1,1,3,30,47,0,6,0,2
73,1,1,3,30,48,0,6,0,2
73,1,1,3,30,49,0,6,0,2
73,1,1,3,30,50,0,6,0,3
73,1,1,3,30,51,0,6,0,1
73,1,1,3,30,53,0,6,0,1
73,1,1,3,30,55,0,6,0,2
73,1,1,3,30,56,0,6,0,1
73,1,1,3,30,57,0,6,0,3
73,1,1,3,35,54,0,6,0,1
73,1,1,3,40,30,0,6,0,1
73,1,1,3,40,35,0,6,0,1
73,1,1,3,40,46,0,6,0,1
73,1,1,3,40,49,0,6,0,1
73,1,1,3,40,50,0,6,0,3
73,1,1,3,40,54,0,6,0,1
73,1,1,3,40,55,0,6,0,1
73,1,1,3,40,56,0,6,0,1
73,1,1,3,50,25,0,6,0,1
73,1,1,3,50,43,0,6,0,1
73,1,1,3,50,53,0,6,0,2
73,1,1,3,50,55,0,6,0,1
73,1,1,3,60,50,0,6,0,1
73,1,1,3,10,50,0,1,1,1
73,1,1,3,10,52,0,1,1,2
73,1,1,3,10,57,0,1,1,1
73,1,1,3,15,54,0,1,1,1
73,1,1,3,15,55,0,1,1,1
73,1,1,3,20,55,0,1,1,1
73,1,1,3,40,55,0,1,1,1
73,1,1,3,10,55,0,2,1,1
73,1,1,3,15,45,0,2,1,1
73,1,1,3,20,50,0,2,1,1
73,1,1,3,20,54,0,2,1,1
73,1,1,3,20,59,0,2,1,1
73,1,1,3,5,50,0,3,1,1
73,1,1,3,10,30,0,3,1,1
73,1,1,3,10,55,0,3,1,1
73,1,1,3,15,53,0,3,1,1
73,1,1,3,20,40,0,3,1,1
73,1,1,3,20,50,0,3,1,1
73,1,1,3,20,55,0,3,1,1
73,1,1,3,20,56,0,3,1,1
73,1,1,3,20,60,0,3,1,1
73,1,1,3,40,53,0,3,1,1
73,1,1,3,10,50,0,4,1,1
73,1,1,3,10,52,0,4,1,1
73,1,1,3,10,55,0,4,1,1
73,1,1,3,20,33,0,4,1,1
73,1,1,3,20,53,0,4,1,1
73,1,1,3,30,25,0,4,1,1
73,1,1,3,30,54,0,4,1,1
73,1,1,3,5,40,0,5,1,2
73,1,1,3,5,50,0,5,1,1
73,1,1,3,15,40,0,5,1,1
73,1,1,3,20,48,0,5,1,1
73,1,1,3,20,53,0,5,1,1
73,1,1,3,20,60,0,5,1,1
73,1,1,3,25,50,0,5,1,1
73,1,1,3,25,51,0,5,1,1
73,1,1,3,5,42,0,6,1,1
73,1,1,3,15,45,0,6,1,1
73,1,1,3,15,51,0,6,1,1
73,1,1,3,20,39,0,6,1,1
73,1,1,3,20,43,0,6,1,1
73,1,1,3,20,49,0,6,1,1
73,1,1,3,20,50,0,2,2,1
73,1,1,3,20,52,0,2,2,1
73,1,1,3,20,48,0,4,2,1
73,1,1,3,20,57,0,4,2,1
73,1,1,3,25,50,0,4,2,1
73,1,1,3,20,40,0,5,2,1
73,1,1,3,20,48,0,5,2,1
74,1,0,3,5,30,0,6,0,2
74,1,0,3,5,32,0,6,0,1
74,1,0,3,5,33,0,6,0,1
74,1,0,3,5,35,0,6,0,1
74,1,0,3,5,39,0,6,0,1
74,1,0,3,5,40,0,6,0,2
74,1,0,3,5,42,0,6,0,1
74,1,0,3,5,47,0,6,0,1
74,1,0,3,5,48,0,6,0,1
74,1,0,3,5,50,0,6,0,2
74,1,0,3,5,51,0,6,0,1
74,1,0,3,5,58,0,6,0,1
74,1,0,3,5,62,0,6,0,1
74,1,0,3,10,22,0,6,0,1
74,1,0,3,10,25,0,6,0,2
74,1,0,3,10,30,0,6,0,4
74,1,0,3,10,32,0,6,0,1
74,1,0,3,10,35,0,6,0,3
74,1,0,3,10,38,0,6,0,1
74,1,0,3,10,39,0,6,0,1
74,1,0,3,10,40,0,6,0,6
74,1,0,3,10,41,0,6,0,2
74,1,0,3,10,43,0,6,0,1
74,1,0,3,10,44,0,6,0,3
74,1,0,3,10,45,0,6,0,2
74,1,0,3,10,46,0,6,0,2
74,1,0,3,10,47,0,6,0,1
74,1,0,3,10,48,0,6,0,1
74,1,0,3,10,49,0,6,0,3
74,1,0,3,10,50,0,6,0,6
74,1,0,3,10,51,0,6,0,1
74,1,0,3,10,53,0,6,0,2
74,1,0,3,10,54,0,6,0,5
74,1,0,3,10,55,0,6,0,2
74,1,0,3,10,56,0,6,0,4
74,1,0,3,10,58,0,6,0,5
74,1,0,3,10,59,0,6,0,1
74,1,0,3,10,60,0,6,0,1
74,1,0,3,10,62,0,6,0,1
74,1,0,3,10,64,0,6,0,1
74,1,0,3,15,30,0,6,0,1
74,1,0,3,15,31,0,6,0,1
74,1,0,3,15,34,0,6,0,1
74,1,0,3,15,45,0,6,0,1
74,1,0,3,15,47,0,6,0,1
74,1,0,3,15,50,0,6,0,4
74,1,0,3,15,52,0,6,0,1
74,1,0,3,15,53,0,6,0,1
74,1,0,3,15,54,0,6,0,1
74,1,0,3,15,56,0,6,0,2
74,1,0,3,15,57,0,6,0,3
74,1,0,3,15,58,0,6,0,2
74,1,0,3,15,60,0,6,0,2
74,1,0,3,20,25,0,6,0,1
74,1,0,3,20,30,0,6,0,2
74,1,0,3,20,32,0,6,0,1
74,1,0,3,20,34,0,6,0,1
74,1,0,3,20,35,0,6,0,2
74,1,0,3,20,38,0,6,0,2
74,1,0,3,20,39,0,6,0,1
74,1,0,3,20,40,0,6,0,8
74,1,0,3,20,42,0,6,0,3
74,1,0,3,20,44,0,6,0,2
74,1,0,3,20,45,0,6,0,3
74,1,0,3,20,46,0,6,0,2
74,1,0,3,20,48,0,6,0,4
74,1,0,3,20,49,0,6,0,7
74,1,0,3,20,50,0,6,0,10
74,1,0,3,20,51,0,6,0,1
74,1,0,3,20,52,0,6,0,3
74,1,0,3,20,53,0,6,0,2
74,1,0,3,20,54,0,6,0,11
74,1,0,3,20,55,0,6,0,5
74,1,0,3,20,56,0,6,0,4
74,1,0,3,20,57,0,6,0,4
74,1,0,3,20,58,0,6,0,2
74,1,0,3,20,59,0,6,0,1
74,1,0,3,20,60,0,6,0,6
74,1,0,3,20,63,0,6,0,1
74,1,0,3,25,25,0,6,0,1
74,1,0,3,25,37,0,6,0,1
74,1,0,3,25,52,0,6,0,1
74,1,0,3,25,54,0,6,0,1
74,1,0,3,25,58,0,6,0,1
74,1,0,3,25,59,0,6,0,1
74,1,0,3,30,34,0,6,0,1
74,1,0,3,30,35,0,6,0,1
74,1,0,3,30,42,0,6,0,1
74,1,0,3,30,44,0,6,0,1
74,1,0,3,30,45,0,6,0,1
74,1,0,3,30,47,0,6,0,1
74,1,0,3,30,57,0,6,0,1
74,1,0,3,35,56,0,6,0,1
74,1,0,3,40,28,0,6,0,1
74,1,0,3,40,36,0,6,0,1
74,1,0,3,40,38,0,6,0,1
74,1,0,3,40,40,0,6,0,1
74,1,0,3,40,41,0,6,0,1
74,1,0,3,40,49,0,6,0,1
74,1,0,3,40,50,0,6,0,2
74,1,0,3,40,53,0,6,0,1
74,1,0,3,40,54,0,6,0,1
74,1,0,3,40,55,0,6,0,1
74,1,0,3,40,58,0,6,0,1
74,1,0,3,40,59,0,6,0,1
74,1,0,3,5,56,0,1,1,1
74,1,0,3,10,42,0,1,1,1
74,1,0,3,10,45,0,1,1,1
74,1,0,3,20,34,0,1,1,1
74,1,0,3,20,55,0,1,1,1
74,1,0,3,5,34,0,2,1,1
74,1,0,3,10,51,0,2,1,1
74,1,0,3,20,40,0,2,1,1
74,1,0,3,20,50,0,2,1,1
74,1,0,3,20,52,0,2,1,1
74,1,0,3,20,53,0,2,1,1
74,1,0,3,25,58,0,2,1,1
74,1,0,3,40,52,0,2,1,1
74,1,0,3,10,57,0,3,1,1
74,1,0,3,20,38,0,3,1,1
74,1,0,3,20,40,0,3,1,1
74,1,0,3,20,50,0,3,1,2
74,1,0,3,30,47,0,3,1,1
74,1,0,3,40,46,0,3,1,1
74,1,0,3,10,22,0,4,1,1
74,1,0,3,10,44,0,4,1,1
74,1,0,3,15,30,0,4,1,1
74,1,0,3,20,24,0,4,1,1
74,1,0,3,20,30,0,4,1,1
74,1,0,3,20,50,0,4,1,1
74,1,0,3,20,60,0,4,1,1
74,1,0,3,40,50,0,4,1,1
74,1,0,3,5,34,0,5,1,1
74,1,0,3,10,30,0,5,1,1
74,1,0,3,10,39,0,5,1,1
74,1,0,3,20,49,0,5,1,2
74,1,0,3,20,53,0,5,1,1
74,1,0,3,5,25,0,6,1,1
74,1,0,3,5,34,0,6,1,1
74,1,0,3,10,34,0,6,1,1
74,1,0,3,10,39,0,6,1,1
74,1,0,3,10,40,0,6,1,1
74,1,0,3,10,52,0,6,1,1
74,1,0,3,10,57,0,6,1,1
74,1,0,3,20,52,0,6,1,1
74,1,0,3,20,60,0,6,1,1
74,1,0,3,20,60,0,2,2,1
74,1,0,3,20,52,0,3,2,1
74,1,0,3,20,58,0,3,2,1
74,1,0,3,40,37,0,4,2,1
74,1,0,3,20,44,0,5,2,1
74,1,0,3,15,49,0,6,2,1
74,1,1,3,30,50,0,5,0,1
74,1,1,3,5,23,0,6,0,1
74,1,1,3,5,25,0,6,0,1
74,1,1,3,5,35,0,6,0,1
74,1,1,3,5,40,0,6,0,5
74,1,1,3,5,44,0,6,0,1
74,1,1,3,5,45,0,6,0,1
74,1,1,3,5,50,0,6,0,1
74,1,1,3,5,52,0,6,0,1
74,1,1,3,5,54,0,6,0,2
74,1,1,3,5,57,0,6,0,1
74,1,1,3,10,25,0,6,0,4
74,1,1,3,10,30,0,6,0,4
